"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Paraguay","PRY","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","1.03063403284525","1.17626274427113","1.70942758660181","2.522568198997","3.06903219240815","2.90822501928502","1.77644659041029","1.12151754027562","1.97917368565638","2.71862208639399","2.86361847634048","2.61658931567212","3.10808788830957","3.98463823643483","15.3398126164064","43.2754874702708","58.6479413117099","59.0412466713781","66.0753480774191","5.53633018977838","5.84779040871725","6.3967886542495","7.19748863284745","7.55834207047899","7.81159038699327","7.84213140361424","7.68920246328572","8.01299809791174","8.9254114050275","9.95950866146966","9.88003625879267","9.75531676446739","9.35979596746252","9.5271566804","10.295278300082","10.829782170569","11.3481362646593","11.5964579916766","12.3584822242916","12.2885150946948","13.3517952489574","14.1495603082075","15.6964751065647","16.2964380107799","","","","","","","","","",
"West Bank and Gaza","PSE","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","2.81363954481836","2.89104223177719","2.85496723467988","2.8562011115646","2.8629305134319","3.06958241297369","3.16582174948136","3.14349444444648","3.13745202987323","3.15343320853887","3.06253612695065","3.23988472605574","3.50243237767398","3.67953222066837","4.36822482705952","5.22892473336612","5.19426886536573","5.75399923085444","6.31130244230776","6.38018790331492","6.85471590587604","7.85953397070659","8.54470084569548","9.39508618095223","10.2439490145447","11.4030889726388","12.0920116305736","12.3650903380224","12.7518099947637","12.8993844707929","12.3500508754697","12.8154282385762","12.8641263415093","13.2513077275798","13.3784669855616","13.6739964249089","13.7892115776446","13.5415094614495","13.765302230832","13.9312998064506","13.8685517443757","13.9808884528689","14.0052616518062","13.6116242630283","13.9100130373391","14.0129868819745","14.1957723371623","13.7875645029982","14.0776815967659","14.6630353356491","14.4804140120278","13.9482578376262","13.536000918971","13.7444463888417","14.0973716558574","14.2249255047867","","","","","","","","",
"French Polynesia","PYF","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","",
"Romania","ROU","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.91761000584909","1.43407149378855","1.35684102360153","1.51657381014911","1.55409614425296","1.2469319070896","1.35042272480816","1.42343602289726","1.53152316095158","1.66614881000464","1.69163454132346","1.57392601631878","1.32222921865457","1.5048453069248","1.68359939709871","1.39411688552734","1.38739431339515","1.81664315357229","1.70024437359603","1.32943188008663","1.96269610470962","1.64310459352994","1.58233213021354","1.61760682735545","1.89002012075976","2.59546518676881","5.39149506091323","6.07605597669446","6.6580212299022","6.23589378094855","6.21763915686098","6.16383174698713","5.24139975243217","6.29034895021095","6.74152216857219","6.29831541826979","7.39487265883214","9.85024123309085","11.3479260362709","12.0970293068613","11.3125883162177","11.3008443409179","13.3781140713347","14.5154624939702","","","","","","","","","",
"Russian Federation","RUS","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.8000570815986","4.89685978771668","5.35996328476606","5.64873460803366","5.59978126244801","5.82898036664713","6.05300388092078","6.33726121382626","6.34928401024229","6.86334086805465","7.14057830006701","7.41994454499508","7.53997565267067","7.56657438328092","7.50650086228242","7.5842606503736","7.65865391012808","7.82349721197731","7.66285271176601","8.24878528184268","7.96530687029951","7.66650620046848","7.64038924727179","7.72623000155985","8.15652485967214","","","","","","","","","",
"Rwanda","RWA","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","1.73449191258655","1.64832877455306","1.90491909712462","1.78263333800539","2.03754007410573","2.15159548403602","2.06912490074796","2.51202979963606","2.37331888107672","2.36538476016706","2.38807756384623","2.17487126674309","2.35325952315435","2.52061357636577","2.38448937495315","2.43257275968008","2.19843473678992","2.43999416071387","2.35063771500818","2.05276177232274","1.99224462350076","2.00994782518471","1.86282915448095","2.06652591956583","1.93693857673403","1.81526538747027","1.89039248976017","2.01966959158168","1.89812190001538","1.98652707458089","2.0967192602696","2.01197301454053","2.0837828430001","2.09697983824546","2.26745792248311","2.41699442908986","2.34591843690135","2.0718130287846","2.09481362884931","2.43887071885112","2.75016056939295","2.57283823561206","2.81204270808356","2.74165909548694","","","","","","","","","",
"Saudi Arabia","SAU","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.29251475569417E-05","4.47494423048718E-05","4.02800456119996E-05","","","","","","","","","",
"Sudan","SDN","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.299808176837591","0.439019505389073","0.49853380396416","0.536112059028216","0.577019578569199","0.64881645573176","0.591791957212325","0.599296162650538","0.647967992888434","0.588060549005544","0.599732065845736","0.614850173750183","0.616403615616949","0.658013664049511","0.669387786138935","0.780742219412176","0.817713134082257","0.763617591554576","0.766534595388344","0.644122982433231","0.629688907129301","0.688756351184232","0.67561536414476","0.57650015907728","0.502770427723227","0.509334998159097","0.451995125159877","0.481531257937341","0.621517615368685","0.641110569147241","0.509649241755044","0.526204112804935","0.489402634382976","0.466133132277459","0.572235295924127","0.560112224349253","0.611137410998469","0.618783644727867","1.3199022291497","2.56508406680866","2.64184943890214","3.20619317500574","3.75261767655491","4.36539048900116","","","","","","","","","",
"Senegal","SEN","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00717308657915501","0.00663648352801638","0.453764653893957","0.677406742845611","0.595562915165832","0.561642370384805","0.530266128666313","0.413260122421522","0.427367021675386","0.449165049773014","0.475314486380022","0.459692063704124","0.520060805830045","0.626300363359503","0.609516756427603","","","","","","","","","",
"Singapore","SGP","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0523086643864615","0.128408025174364","0.114637730390213","0.0942747835303384","0.0781579792525571","0.0919370955678387","0.0878370991999261","0.0787987227049215","0.0885984844765848","0.0989866918611131","0.0973253324699735","0.160572768415427","0.162589465768811","0.141055209375782","0.11207790333598","0.177019219940105","0.165193582022689","0.181734503815264","0.17118304645282","0.204186387530214","0.186691986980665","0.187056641348586","0.198670670805922","0.198830885025383","0.192789211552613","","","","","","","","","",
"Solomon Islands","SLB","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sierra Leone","SLE","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"El Salvador","SLV","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","2.56231267954368","2.02946060085104","2.13740905327509","2.38781135242943","7.4024535175846","18.1696615703876","17.9436898784517","20.0976751134668","17.9943656705014","20.0209690212683","26.899173795423","28.6640335498267","23.9064576745887","23.9074561314447","17.6612270809216","18.7136034678302","18.5366254483922","20.2945023310063","20.6203758508434","5.93124249861567","4.52569435131738","4.7203361708751","4.63122924958172","4.12115606705846","4.1218757182582","5.33318834046771","4.07218772114422","4.0764617415461","4.91090245679621","4.47263249171001","3.98572797440281","3.98623263411328","4.33729535102732","4.15349659455288","4.66761411245425","4.68049887148203","5.22581751796785","5.69364101535646","5.26658920867511","6.13121406242426","6.0371355337442","5.94129937549732","6.58837396278693","6.30929352459028","","","","","","","","","",
"San Marino","SMR","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.26380718624375","4.53140868225105","5.12751034637772","4.75082931167892","5.35612200885248","5.567135989255","5.7157497893634","4.6450535838214","4.67540605864201","7.14955275196631","6.01088624353271","5.86313828976494","5.26980141517903","4.04022656879876","3.99447157081264","4.53079515137636","3.97963138026151","3.78244459423581","3.65476597368996","4.28361999133134","4.85994117619552","3.4290033446155","4.16912975473325","4.07651390541765","5.65491497382229","","","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.834580464057979","1.07617511726662","1.10502626130574","1.34256046486272","1.39234430743285","1.4837238667331","1.56430591457147","1.4154711498369","1.5124213794961","1.41429228162426","1.4219746924925","1.35261613605824","1.18137770664445","1.53444258732904","1.80031309271428","2.30449553205481","1.87202890322164","2.38516706351345","2.49035591416313","1.7802617034114","1.87317940062706","1.88766725534076","1.62937687855083","1.7925090310177","1.91210304954758","1.94781337754649","1.96566545213494","1.95194241168494","1.88935075446448","1.98543637406449","1.85035925459168","1.98413149852657","2.01007477924355","2.02901094985593","1.89725465234069","1.8653570816266","1.84917415644774","1.9143065094298","1.89593516429468","1.92440569148083","1.99480403418894","1.94201829757609","2.05792681211004","1.94003008511173","","","","","","","","","",
"South Sudan","SSD","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0267108534583567","0.0254005759432917","0.024563287596111","","","","","","","","","",
"Sub-Saharan Africa","SSF","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.83458046405798","1.07617511726662","1.10502626130574","1.34256046486272","1.39234430743285","1.4837238667331","1.56430591457147","1.4154711498369","1.5124213794961","1.41429228162426","1.4219746924925","1.35261613605824","1.18137770664445","1.53444258732904","1.80031309271427","2.30449553205481","1.87202890322164","2.38516706351345","2.49035591416313","1.7802617034114","1.87317940062706","1.88766725534076","1.62937687855083","1.7925090310177","1.91210304954758","1.94781337754649","1.96566545213494","1.95194241168494","1.88935075446448","1.98543637406449","1.85035925459168","1.98413149852657","2.01007477924355","2.02901094985593","1.89725465234069","1.8653570816266","1.84917415644774","1.9143065094298","1.89593516429468","1.92440569148083","1.99480403418894","1.94201829757609","2.05792681211004","1.94003008511173","","","","","","","","","",
"Small states","SST","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","27.8722720251864","30.2433092354096","30.7826433337256","30.2899807511645","31.8325833850723","30.4088993702621","31.2387789219336","33.7593419776226","34.4837137299441","42.9560226217608","45.6538523775399","4.25530674884466","4.27589141730873","4.17088301025351","4.1294956684332","4.49742765535398","4.62288433964726","4.91721734123701","4.84217582780219","5.08359899114543","5.22714228976812","5.59166365973316","5.61092619744657","5.92123230775346","5.59542195596125","5.5303612455808","5.35711553117877","5.52030824057367","5.40353941381509","5.37527798950095","1.9973277309893","2.25750300660381","2.33521107399476","2.36962722260437","2.32516827102354","2.50296058847098","2.34597710690855","2.33704954707127","2.42750242220162","2.52061496515384","2.70943303611956","2.65249793002972","2.63350719596606","2.46369805939379","2.45938256562019","2.61601626777281","2.50456815546621","2.57266211426986","2.95772162279633","3.06284245677241","2.83629815167621","2.73706350069068","2.72407425310396","2.65860272560348","2.57409568892444","19.7000041519165","","","","","","","","",
"Sao Tome and Principe","STP","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.5599490710057","12.1031064168779","17.4154906597505","14.7097100375587","12.8449630109","9.71616560981166","13.1174497750301","15.5719116167125","17.1725956389282","17.0316741225822","13.0260593108102","13.0011595787618","12.2909480613433","14.5342247280001","15.1876247264929","","","","","","","","","",
"Slovak Republic","SVK","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.890251418738258","0.902300157665379","1.12226475635127","1.95647763235877","1.31680283454917","1.66066494330221","1.29397642517762","1.03687563524415","3.68246391946303","6.91988930782104","7.75682430675854","8.80058283659401","9.17553046619475","10.0207522226872","12.6756670740917","15.4685271732171","14.8788744097748","14.5693985042582","15.4880224867157","15.4032606439938","16.4967426957206","16.7207624906557","18.2674265154334","20.5441002529942","18.7092772357392","18.0716150523386","17.7053948281578","18.6208862889962","21.1287774134314","25.8247735156525","26.0143827415234","26.9772998607924","26.4768807696006","26.0554175384568","26.4231273186799","27.093043036497","24.6305618191088","25.7673472719674","24.4140497839323","24.0366231155632","25.5505180795423","26.8506218281912","27.1642768726013","28.2979304505631","27.4677924020321","","","","","","","","",
"Slovenia","SVN","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.3952975494731","27.1126035173678","23.9723513165698","22.4973889715694","25.0659834731016","23.8598352573687","22.7816126568112","22.9190620916872","23.7596634812081","22.9503246036234","23.3404901163238","24.0391735697685","24.4676628735959","22.8806742241443","24.0555855187228","24.516211472203","23.4799007978531","23.7123292993005","24.6552173590672","25.2037253172735","24.6565842160701","26.1956730751508","25.3115825630928","25.9097764936095","31.8626373022008","28.2258477362562","","","","","","","","",
"Sweden","SWE","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","13.2110981581157","15.2500467611213","15.2732873823217","13.9027553184854","14.7619066416407","15.0348075929546","13.8189636558228","14.8855422726544","13.2600462616321","10.537899729232","9.51547250184545","12.4761422396978","13.6075526983099","14.6728942775972","14.8351398445407","20.6926226104171","20.9737032140338","23.4715409767159","26.8910490885896","24.7523296298576","29.5555705185631","35.2695601358415","36.7185897636845","39.2432267916572","43.9498282212565","45.238630898762","47.6986107975392","49.0532807561175","48.798459376205","48.9746221230026","48.7833494497712","50.5926071010777","47.1652190678617","46.2326009494293","47.4085771567803","46.2996491840696","45.6580243597247","46.65132438435","47.9527125111722","48.476909598874","44.4745161157236","48.6623221497192","44.5610770219113","43.9723590488254","47.418281399668","47.2381867277524","45.1201162989411","46.0695493639402","45.3670661759266","43.0104399230128","41.4268773537674","43.4052934105901","46.0005365533351","46.7712185753299","47.4723215329032","43.2411503756414","","","","","","","","",
"Eswatini","SWZ","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sint Maarten (Dutch part)","SXM","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.184430003641504","0.269359452915392","0.0710240383821288","1.07224182037796","2.11273349390108","3.05952980771066","3.95615466595617","4.28816915621817","3.7105967261902","4.93251347983556","4.28739750312569","3.9791648716897","3.28603349852684","3.3877052422769","3.66969290906781","3.05764473340709","2.74952811654082","2.61382997714669","2.56335787063834","1.5972917278012","1.41403028268859","1.45170261932691","1.42244614701513","1.2360444646244","1.05820869318537","1.01826778807992","0.956233305660548","0.891074675145266","0.907603659067213","1.04018929798355","1.11819010009947","0.817154482016163","0.93045156997168","1.37580108723661","1.20393354307933","1.0539359996612","0.895868990773156","0.716727445899109","0.468710574803768","0.746234794662266","1.02918812511525","1.35971555374129","1.60768019142343","1.35082872186579","","","","","","","","","",
"Turks and Caicos Islands","TCA","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.623343274983624","0.655665941851309","0.734650024172377","0.812797347299373","0.7863690753503","0.779280834284761","0.730764258416988","0.642018059020175","0.786410742510016","1.04056163171242","1.23652180081236","1.41442129587789","1.58744753985384","1.60360442446488","1.66251425028207","1.6289893785276","1.67007763733506","1.76777964773812","1.88321676868051","0.948679324330723","0.999279590404287","1.01886398673618","1.10515738390161","1.5160685870882","1.56717405206822","1.57672990779465","1.58190097885211","1.67638236310962","1.70430595464657","1.81868054550709","2.06939853778339","2.13444254701748","2.2262410898487","2.35507126611729","2.40945572882938","2.45659260901842","2.62525873841537","3.0173890473555","3.10470410917978","3.13716578811912","3.22484370384441","3.73278848515858","4.09693912277525","4.53881798457755","","","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","0.216639870347843","0.237760392775779","0.225037477334171","0.327022297345232","0.269390928568923","0.341879782607615","0.343832614533275","0.342078114494343","0.406689648813783","0.386889069169521","0.429200506513402","0.611502381089202","0.754554410448269","0.728431361306965","0.921116662815836","1.23466910768899","1.51506787011719","1.63102010375581","1.59090532693648","1.68060064658712","1.76820540870169","2.20275276713668","2.27455725546036","2.28313969001247","2.47599671548162","2.41063218268224","2.24675033489792","2.41618104036066","3.16478771878106","2.74741895539068","4.49791007792857","4.62235868773718","4.9780974593405","5.39584819105728","5.51088221624706","5.72645762171026","6.2155770468217","6.48234496759336","6.5087248583003","6.78091782147916","7.02275554810722","7.15531320741192","7.25678497670273","7.13721444310575","7.29119292336079","7.43852135465029","7.38138181662004","7.29394002080755","7.27117324872686","7.78128271719886","7.73910910318519","7.4511115454131","7.5184857325238","7.60256797401453","8.17380710410436","4.32976588514235","","","","","","","","",
"Togo","TGO","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.899342692771822","0.65685009426643","0.437902996714387","0.876140584638853","1.05090252846891","0.839656018519708","1.58239991671579","1.7304739211014","0.369623047829313","0.368089729192737","0.360756971451848","0.513729316421417","0.175510015563893","0.337692961871075","0.662719685593451","0.60727071024472","0.573744516903781","0.56200305593461","0.681463687244034","1.40401974288338","1.486843577837","1.87231524099532","1.46680761549241","1.11504228589093","1.93030973225322","1.77094674505673","1.52104331146528","1.30951714065804","1.05084134780169","1.0849566691429","0.811864910646911","1.11795106855529","1.40830151283611","0.938291218795484","0.866020900135132","0.932126736789625","0.995630114473028","1.58219236959722","1.56009897183045","1.20050079624709","2.09347443992331","2.2543405087035","2.15792100789185","2.40600370949386","","","","","","","","","",
"Thailand","THA","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","1.28660883082578","1.03418932133831","1.03592191219601","1.32608441313827","1.68572993858309","1.66064286186431","1.40014880601399","0.870762458918784","1.27476976345589","0.497581495229712","1.15003665302301","1.46697626955907","1.52351081246892","1.53844764624515","1.28313083503349","1.83811953372404","1.22089781296075","0.992692387388711","1.30821237129974","0.885566914943727","0.748970088993753","0.648695190081791","0.551998534321001","0.602239619632125","0.829179502303083","0.785146196987547","0.776444171325305","0.601559126236795","0.389628991146003","0.657054269135979","0.656824896016045","0.717918059843698","0.644233272305081","0.493752956921428","0.462170298679137","0.638628496740401","0.617217608262446","0.523067985179519","0.528255352151954","0.395588160379538","1.0122733013208","1.1092300159728","0.899895081759354","1.10807573900785","","","","","","","","","",
"Tajikistan","TJK","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.1451722292874","27.3399496088633","32.3384995676026","36.7641300853206","48.6685088577416","52.7608814788149","53.6547453386369","47.1690307378293","46.5033994329243","49.5988992883214","52.2775536589748","53.5648258536158","54.43468581453","54.3007079231303","51.2488212410759","52.9449973227606","51.603616752768","48.0359417267459","48.8554332703297","53.8224336000555","55.5767210624058","53.806280339347","50.0227870647741","44.4758878741804","37.481949469167","","","","","","","","","",
"Turkmenistan","TKM","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.197819646823476","0.221414443324064","0.00138428590333547","0.00197317802679529","0.00124155064890475","0.0012813783026222","0.00166932691529541","0.00147196530312631","0.00229027000884717","0.00157434714499177","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","3.35667720979221","3.58400328153022","3.78985378154322","4.24356142997319","4.53770993688684","4.92517027040829","5.08950364114934","5.24188790648363","5.60347476126599","5.7253725994592","6.07277705099175","6.32891564394122","6.79065979316336","7.38503856076068","7.92255703522722","8.22437442469868","8.62424434022363","8.74375099733438","8.86239602280619","7.00282357645098","7.08379147700942","7.04023045714035","7.44455817464758","7.24102346340377","7.76916720241781","7.6438365466105","7.79064544820687","7.55829548318255","7.56692039045766","7.87613579981888","7.73550890651788","7.80475278677234","7.95622258523674","7.78605318684131","7.84392024256198","7.99087452375226","7.90588408771032","7.82083898945654","7.99924343744763","7.57206983260652","8.08182121252225","7.5749581140013","7.36946077445907","7.19375551655129","3.87297073210308","","","","","","","","",
"Timor-Leste","TLS","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","2.11706605519932","2.25497529595055","1.78090968360437","1.88390436436418","1.81638947712418","1.87253837950331","1.93674516577632","2.13034750091509","1.87798809886369","1.84184890627902","1.72641867730524","1.5373660599285","1.43013880238405","1.30507380968635","1.1706418759531","1.22886578183028","1.3426115008575","1.23681360509395","1.19440935897717","0.940186137679965","0.880282168238238","0.877933748419733","0.821902518188208","0.716456987243281","0.683480009453705","0.750615431042143","0.691761651712259","0.707595920330654","0.649542151345805","0.579634795115437","0.614863148832026","0.602303035371949","0.704943703615488","0.668823365990278","0.793012097698465","0.808780087799308","0.789118785655214","0.495245072064993","0.522941677975194","0.634417107400959","0.661571174656615","0.734444187164884","0.946139469443585","0.860316001680588","","","","","","","","","",
"Tonga","TON","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","1.73449191258655","1.64832877455306","1.90491909712462","1.78263333800539","2.03754007410573","2.15159548403602","2.06912490074796","2.51202979963606","2.37331888107672","2.36538476016706","2.38807756384623","2.17487126674309","2.35325952315435","2.52061357636577","2.38448937495315","2.43257275968008","2.19843473678992","2.43999416071387","2.35063771500818","2.05276177232274","1.99224462350076","2.00994782518471","1.86282915448094","2.06652591956583","1.93693857673403","1.81526538747027","1.89039248976017","2.01966959158168","1.89812190001538","1.9865270745809","2.0967192602696","2.01197301454052","2.0837828430001","2.09697983824546","2.26745792248311","2.41699442908986","2.34591843690135","2.0718130287846","2.09481362884931","2.43887071885112","2.75016056939295","2.57283823561206","2.81204270808356","2.74165909548694","","","","","","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.834580464057979","1.07617511726662","1.10502626130575","1.34256046486272","1.39234430743285","1.4837238667331","1.56430591457147","1.4154711498369","1.5124213794961","1.41429228162426","1.4219746924925","1.35261613605824","1.18137770664445","1.53444258732904","1.80031309271428","2.30449553205481","1.87202890322164","2.38516706351345","2.49035591416313","1.7802617034114","1.87317940062706","1.88766725534076","1.62937687855083","1.7925090310177","1.91210304954758","1.94781337754649","1.96566545213494","1.95194241168494","1.88935075446448","1.98543637406449","1.85035925459168","1.98413149852657","2.01007477924355","2.02901094985593","1.89725465234069","1.8653570816266","1.84917415644774","1.9143065094298","1.89593516429468","1.92440569148083","1.99480403418894","1.94201829757609","2.05792681211004","1.94003008511173","","","","","","","","","",
"Trinidad and Tobago","TTO","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","",
